22.0693 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
0.0167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([-0.19089783, -0.21269561]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0202 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([-0.32120828,  0.29786293]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0224 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=74, pos=array([-0.11183578, -0.36832982]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=208, pos=array([-0.31449432,  0.35956437]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0260 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=137, pos=array([-0.01790691, -0.38035135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0279 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.46971443, -0.06969962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0296 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([-0.13918763,  0.3299461 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0316 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([-0.48846567,  0.06934475]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	distr: autoDraw = True
0.0445 	EXP 	fixation: autoDraw = True
0.0445 	EXP 	target: autoDraw = True
1.4516 	DATA 	Mouse: Left button down, pos=(896,875)
1.4555 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1.4585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([ 0.14435006, -0.07385373]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4617 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=193, pos=array([-0.20674179, -0.20648215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4656 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([0.04198105, 0.4337571 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([-0.10888871, -0.02461789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4740 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=115, pos=array([0.17874467, 0.4504606 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4792 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.33474686, 0.00790588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4829 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([-0.27195116,  0.13680987]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4862 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.4339699 ,  0.37073968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([ 0.38767585, -0.28462186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.4921 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.42051098, -0.42623065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5072 	EXP 	fixation: autoDraw = False
1.5072 	EXP 	target: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = False
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	distr: autoDraw = True
1.5072 	EXP 	fixation: autoDraw = True
1.5072 	EXP 	target: autoDraw = True
1.5781 	DATA 	Mouse:  Left button up, pos=(896,875)
4.1110 	DATA 	Mouse: Left button down, pos=(689,138)
4.1119 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
4.1141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([ 0.19879818, -0.19921439]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1156 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.17398649,  0.4240043 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1171 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([ 0.4796388 , -0.30171972]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1186 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([-0.02402242, -0.15602774]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1203 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([ 0.33618358, -0.2342105 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1221 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([0.08209208, 0.01937851]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1237 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([ 0.1204002, -0.0592259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1253 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=210, pos=array([-0.073056  , -0.22631728]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1273 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([-0.43499078,  0.16288256]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1289 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([0.39883822, 0.136848  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1389 	EXP 	fixation: autoDraw = False
4.1389 	EXP 	target: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = False
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	distr: autoDraw = True
4.1389 	EXP 	fixation: autoDraw = True
4.1389 	EXP 	target: autoDraw = True
4.2277 	DATA 	Mouse:  Left button up, pos=(689,138)
7.4283 	DATA 	Mouse: Left button down, pos=(1068,957)
7.4294 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
7.4318 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([ 0.43147494, -0.15304425]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4337 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([ 0.22649237, -0.24667008]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4359 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([-0.09630119, -0.24752317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4380 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([ 0.32350759, -0.28894677]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([ 0.28045751, -0.03520871]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4486 	EXP 	fixation: autoDraw = False
7.4486 	EXP 	target: autoDraw = False
7.4486 	EXP 	distr: autoDraw = False
7.4486 	EXP 	distr: autoDraw = False
7.4486 	EXP 	distr: autoDraw = False
7.4486 	EXP 	distr: autoDraw = False
