11.2872 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
0.0249 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([0.19422479, 0.31585908]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([ 0.1521304 , -0.29330557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0311 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.12362879, -0.1399955 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0328 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([0.24982619, 0.44681214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=274, pos=array([-0.23773586, -0.12556816]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0364 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([0.47662565, 0.38200201]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=337, pos=array([-0.05041861,  0.07867946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	distr: autoDraw = True
0.0550 	EXP 	fixation: autoDraw = True
0.0550 	EXP 	target: autoDraw = True
3.1492 	DATA 	Mouse: Left button down, pos=(615,507)
3.1508 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
3.1535 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([ 0.06592594, -0.09058501]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.1563 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=84, pos=array([0.11628268, 0.12315375]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.1592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=113, pos=array([-0.02530562, -0.25914496]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.1622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([0.33377871, 0.25918681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.1644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([0.303708  , 0.13419131]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.1753 	EXP 	fixation: autoDraw = False
3.1753 	EXP 	target: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = False
3.1753 	EXP 	distr: autoDraw = True
3.1753 	EXP 	distr: autoDraw = True
3.1753 	EXP 	distr: autoDraw = True
3.1753 	EXP 	distr: autoDraw = True
3.1753 	EXP 	distr: autoDraw = True
3.1753 	EXP 	fixation: autoDraw = True
3.1753 	EXP 	target: autoDraw = True
3.3666 	DATA 	Mouse:  Left button up, pos=(615,507)
5.6320 	DATA 	Mouse: Left button down, pos=(1083,680)
5.6334 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
5.6367 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=237, pos=array([-0.34481945,  0.47676941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6395 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.30542515, -0.27350225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6423 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([-0.41026474, -0.02952183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6451 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=225, pos=array([0.4621689 , 0.32753523]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6484 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([-0.29787371, -0.206162  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6513 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=113, pos=array([0.19918689, 0.182373  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6539 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([ 0.46071227, -0.26345857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6563 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=129, pos=array([ 0.35577969, -0.21271829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6586 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=23, pos=array([-0.0601605,  0.120403 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([-0.26396875, -0.10022954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.6793 	EXP 	fixation: autoDraw = False
5.6793 	EXP 	target: autoDraw = False
5.6793 	EXP 	distr: autoDraw = False
5.6793 	EXP 	distr: autoDraw = False
5.6793 	EXP 	distr: autoDraw = False
5.6793 	EXP 	distr: autoDraw = False
5.6793 	EXP 	distr: autoDraw = False
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	distr: autoDraw = True
5.6793 	EXP 	fixation: autoDraw = True
5.6793 	EXP 	target: autoDraw = True
5.8584 	DATA 	Mouse:  Left button up, pos=(1083,680)
8.2269 	DATA 	Mouse: Left button down, pos=(669,971)
8.2423 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
8.2458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.27726154,  0.07744753]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2492 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=242, pos=array([ 0.42759867, -0.39375097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2520 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([-0.14238255, -0.38467567]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2556 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.233521  , -0.48917472]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=195, pos=array([0.39161205, 0.45876557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=17, pos=array([-0.15616127,  0.04663128]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2630 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.12479322, -0.35894522]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([-0.13905185, -0.41017073]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2681 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.31208493, -0.3380349 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2704 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=162, pos=array([ 0.03517337, -0.43735483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2885 	EXP 	fixation: autoDraw = False
8.2885 	EXP 	target: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = False
8.2885 	EXP 	distr: autoDraw = True
8.2885 	EXP 	distr: autoDraw = True
8.2885 	EXP 	distr: autoDraw = True
8.2885 	EXP 	distr: autoDraw = True
8.2885 	EXP 	distr: autoDraw = True
