10.1767 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
12.0448 	EXP 	Created fixation_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0459 	EXP 	Created line_1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_1', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.0470 	EXP 	Created line_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_2', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.0481 	EXP 	Created line_3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_3', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.0492 	EXP 	Created line_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_4', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.0505 	EXP 	Created probe_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0112 	EXP 	Imported sequence_conditions.csv as conditions, 4 conditions, 2 params
0.0125 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0254 	EXP 	fixation: autoDraw = True
1.0101 	EXP 	line1: autoDraw = True
1.0101 	EXP 	line2: autoDraw = True
1.0101 	EXP 	line3: autoDraw = True
1.0101 	EXP 	line4: autoDraw = True
1.0277 	EXP 	fixation: autoDraw = False
2.0100 	INFO 	Keyboard events cleared
2.0099 	EXP 	probe: autoDraw = True
3.0761 	EXP 	Device response: <KeyPress from None: t=3.052858099981677, value=x, duration=None>
3.0764 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.0775 	DATA 	Keypress: x
3.0846 	EXP 	fixation: autoDraw = False
3.0846 	EXP 	line1: autoDraw = False
3.0846 	EXP 	line2: autoDraw = False
3.0846 	EXP 	line3: autoDraw = False
3.0846 	EXP 	line4: autoDraw = False
3.0846 	EXP 	probe: autoDraw = False
3.0846 	EXP 	fixation: autoDraw = True
3.2289 	EXP 	Device response: <KeyPress from None: t=3.052858099981677, value=x, duration=0.17414220003411174>
4.0776 	EXP 	line1: autoDraw = True
4.0776 	EXP 	line2: autoDraw = True
4.0776 	EXP 	line3: autoDraw = True
4.0776 	EXP 	line4: autoDraw = True
4.0947 	EXP 	fixation: autoDraw = False
5.0790 	INFO 	Keyboard events cleared
5.0787 	EXP 	probe: autoDraw = True
6.0782 	EXP 	Device response: <KeyPress from None: t=6.0662864000187255, value=v, duration=None>
6.0785 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.0797 	DATA 	Keypress: v
6.0938 	EXP 	fixation: autoDraw = False
6.0938 	EXP 	line1: autoDraw = False
6.0938 	EXP 	line2: autoDraw = False
6.0938 	EXP 	line3: autoDraw = False
6.0938 	EXP 	line4: autoDraw = False
6.0938 	EXP 	probe: autoDraw = False
6.0938 	EXP 	fixation: autoDraw = True
6.1949 	EXP 	Device response: <KeyPress from None: t=6.0662864000187255, value=v, duration=0.1223687999881804>
7.0780 	EXP 	line1: autoDraw = True
7.0780 	EXP 	line2: autoDraw = True
7.0780 	EXP 	line3: autoDraw = True
7.0780 	EXP 	line4: autoDraw = True
7.0945 	EXP 	fixation: autoDraw = False
8.0956 	INFO 	Keyboard events cleared
8.0953 	EXP 	probe: autoDraw = True
9.2282 	EXP 	Device response: <KeyPress from None: t=9.21909259998938, value=c, duration=None>
9.2286 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.2297 	DATA 	Keypress: c
9.2451 	EXP 	fixation: autoDraw = False
9.2451 	EXP 	line1: autoDraw = False
9.2451 	EXP 	line2: autoDraw = False
9.2451 	EXP 	line3: autoDraw = False
9.2451 	EXP 	line4: autoDraw = False
9.2451 	EXP 	probe: autoDraw = False
9.2451 	EXP 	fixation: autoDraw = True
9.3451 	EXP 	Device response: <KeyPress from None: t=9.21909259998938, value=c, duration=0.11221870000008494>
10.2288 	EXP 	line1: autoDraw = True
10.2288 	EXP 	line2: autoDraw = True
10.2288 	EXP 	line3: autoDraw = True
10.2288 	EXP 	line4: autoDraw = True
10.2447 	EXP 	fixation: autoDraw = False
11.2285 	INFO 	Keyboard events cleared
11.2283 	EXP 	probe: autoDraw = True
12.3960 	EXP 	Device response: <KeyPress from None: t=12.383312400022987, value=z, duration=None>
12.3963 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
12.3976 	DATA 	Keypress: z
12.4110 	EXP 	fixation: autoDraw = False
12.4110 	EXP 	line1: autoDraw = False
12.4110 	EXP 	line2: autoDraw = False
12.4110 	EXP 	line3: autoDraw = False
12.4110 	EXP 	line4: autoDraw = False
12.4110 	EXP 	probe: autoDraw = False
12.4110 	EXP 	fixation: autoDraw = True
12.5116 	EXP 	Device response: <KeyPress from None: t=12.383312400022987, value=z, duration=0.1112415999523364>
13.4121 	EXP 	fixation: autoDraw = False
13.4121 	EXP 	line1: autoDraw = True
13.4121 	EXP 	line2: autoDraw = True
13.4121 	EXP 	line3: autoDraw = True
13.4121 	EXP 	line4: autoDraw = True
14.4120 	INFO 	Keyboard events cleared
14.4118 	EXP 	probe: autoDraw = True
15.8285 	EXP 	Device response: <KeyPress from None: t=15.827504599990789, value=x, duration=None>
15.8289 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
15.8301 	DATA 	Keypress: x
15.8444 	EXP 	fixation: autoDraw = False
15.8444 	EXP 	line1: autoDraw = False
15.8444 	EXP 	line2: autoDraw = False
15.8444 	EXP 	line3: autoDraw = False
15.8444 	EXP 	line4: autoDraw = False
15.8444 	EXP 	probe: autoDraw = False
15.8444 	EXP 	fixation: autoDraw = True
15.9607 	EXP 	Device response: <KeyPress from None: t=15.827504599990789, value=x, duration=0.12777940003434196>
16.8278 	EXP 	line1: autoDraw = True
16.8278 	EXP 	line2: autoDraw = True
16.8278 	EXP 	line3: autoDraw = True
16.8278 	EXP 	line4: autoDraw = True
16.8455 	EXP 	fixation: autoDraw = False
17.8285 	INFO 	Keyboard events cleared
17.8283 	EXP 	probe: autoDraw = True
18.6794 	EXP 	Device response: <KeyPress from None: t=18.664975000021514, value=v, duration=None>
18.6798 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
18.6810 	DATA 	Keypress: v
18.6945 	EXP 	fixation: autoDraw = False
18.6945 	EXP 	line1: autoDraw = False
18.6945 	EXP 	line2: autoDraw = False
18.6945 	EXP 	line3: autoDraw = False
18.6945 	EXP 	line4: autoDraw = False
18.6945 	EXP 	probe: autoDraw = False
18.6945 	EXP 	fixation: autoDraw = True
18.7947 	EXP 	Device response: <KeyPress from None: t=18.664975000021514, value=v, duration=0.12219929997809231>
19.6956 	EXP 	fixation: autoDraw = False
19.6956 	EXP 	line1: autoDraw = True
19.6956 	EXP 	line2: autoDraw = True
19.6956 	EXP 	line3: autoDraw = True
19.6956 	EXP 	line4: autoDraw = True
20.6954 	INFO 	Keyboard events cleared
20.6952 	EXP 	probe: autoDraw = True
21.6938 	EXP 	Device response: <KeyPress from None: t=21.692638500011526, value=c, duration=None>
21.6942 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
21.6954 	DATA 	Keypress: c
21.7104 	EXP 	fixation: autoDraw = False
21.7104 	EXP 	line1: autoDraw = False
21.7104 	EXP 	line2: autoDraw = False
21.7104 	EXP 	line3: autoDraw = False
21.7104 	EXP 	line4: autoDraw = False
21.7104 	EXP 	probe: autoDraw = False
21.7104 	EXP 	fixation: autoDraw = True
21.8466 	EXP 	Device response: <KeyPress from None: t=21.692638500011526, value=c, duration=0.14275070000439882>
22.6955 	EXP 	line1: autoDraw = True
22.6955 	EXP 	line2: autoDraw = True
22.6955 	EXP 	line3: autoDraw = True
22.6955 	EXP 	line4: autoDraw = True
22.7112 	EXP 	fixation: autoDraw = False
23.6956 	INFO 	Keyboard events cleared
23.6954 	EXP 	probe: autoDraw = True
24.5945 	EXP 	Device response: <KeyPress from None: t=24.592541599995457, value=z, duration=None>
24.5949 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
24.5961 	DATA 	Keypress: z
24.6109 	EXP 	fixation: autoDraw = False
24.6109 	EXP 	line1: autoDraw = False
24.6109 	EXP 	line2: autoDraw = False
24.6109 	EXP 	line3: autoDraw = False
24.6109 	EXP 	line4: autoDraw = False
24.6109 	EXP 	probe: autoDraw = False
24.6109 	EXP 	fixation: autoDraw = True
24.7622 	EXP 	Device response: <KeyPress from None: t=24.592541599995457, value=z, duration=0.15235290001146495>
25.5955 	EXP 	line1: autoDraw = True
25.5955 	EXP 	line2: autoDraw = True
25.5955 	EXP 	line3: autoDraw = True
25.5955 	EXP 	line4: autoDraw = True
25.6112 	EXP 	fixation: autoDraw = False
26.5953 	INFO 	Keyboard events cleared
26.5952 	EXP 	probe: autoDraw = True
27.1120 	EXP 	Device response: <KeyPress from None: t=27.09798329998739, value=x, duration=None>
27.1124 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
27.1138 	DATA 	Keypress: x
27.1273 	EXP 	fixation: autoDraw = False
27.1273 	EXP 	line1: autoDraw = False
27.1273 	EXP 	line2: autoDraw = False
27.1273 	EXP 	line3: autoDraw = False
27.1273 	EXP 	line4: autoDraw = False
27.1273 	EXP 	probe: autoDraw = False
27.1273 	EXP 	fixation: autoDraw = True
27.2284 	EXP 	Device response: <KeyPress from None: t=27.09798329998739, value=x, duration=0.1230776000302285>
28.1112 	EXP 	line1: autoDraw = True
28.1112 	EXP 	line2: autoDraw = True
28.1112 	EXP 	line3: autoDraw = True
28.1112 	EXP 	line4: autoDraw = True
28.1280 	EXP 	fixation: autoDraw = False
29.1275 	INFO 	Keyboard events cleared
29.1273 	EXP 	probe: autoDraw = True
29.6122 	EXP 	Device response: <KeyPress from None: t=29.60843899997417, value=v, duration=None>
29.6126 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
29.6140 	DATA 	Keypress: v
29.6274 	EXP 	fixation: autoDraw = False
29.6274 	EXP 	line1: autoDraw = False
29.6274 	EXP 	line2: autoDraw = False
29.6274 	EXP 	line3: autoDraw = False
29.6274 	EXP 	line4: autoDraw = False
29.6274 	EXP 	probe: autoDraw = False
29.6274 	EXP 	fixation: autoDraw = True
29.7282 	EXP 	Device response: <KeyPress from None: t=29.60843899997417, value=v, duration=0.10549670003820211>
30.6268 	EXP 	fixation: autoDraw = False
30.6268 	EXP 	line1: autoDraw = True
30.6268 	EXP 	line2: autoDraw = True
30.6268 	EXP 	line3: autoDraw = True
30.6268 	EXP 	line4: autoDraw = True
31.6284 	INFO 	Keyboard events cleared
31.6282 	EXP 	probe: autoDraw = True
31.9958 	EXP 	Device response: <KeyPress from None: t=31.990831599978264, value=c, duration=None>
31.9963 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
31.9976 	DATA 	Keypress: c
32.0105 	EXP 	fixation: autoDraw = False
32.0105 	EXP 	line1: autoDraw = False
32.0105 	EXP 	line2: autoDraw = False
32.0105 	EXP 	line3: autoDraw = False
32.0105 	EXP 	line4: autoDraw = False
32.0105 	EXP 	probe: autoDraw = False
32.0105 	EXP 	fixation: autoDraw = True
32.1128 	EXP 	Device response: <KeyPress from None: t=31.990831599978264, value=c, duration=0.11343180004041642>
32.9954 	EXP 	line1: autoDraw = True
32.9954 	EXP 	line2: autoDraw = True
32.9954 	EXP 	line3: autoDraw = True
32.9954 	EXP 	line4: autoDraw = True
33.0117 	EXP 	fixation: autoDraw = False
34.0125 	INFO 	Keyboard events cleared
34.0123 	EXP 	probe: autoDraw = True
34.4284 	EXP 	Device response: <KeyPress from None: t=34.42579459998524, value=z, duration=None>
34.4289 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
34.4302 	DATA 	Keypress: z
34.4448 	EXP 	fixation: autoDraw = False
34.4448 	EXP 	line1: autoDraw = False
34.4448 	EXP 	line2: autoDraw = False
34.4448 	EXP 	line3: autoDraw = False
34.4448 	EXP 	line4: autoDraw = False
34.4448 	EXP 	probe: autoDraw = False
34.4448 	EXP 	fixation: autoDraw = True
34.5783 	EXP 	Device response: <KeyPress from None: t=34.42579459998524, value=z, duration=0.1374787000240758>
35.4285 	EXP 	line1: autoDraw = True
35.4285 	EXP 	line2: autoDraw = True
35.4285 	EXP 	line3: autoDraw = True
35.4285 	EXP 	line4: autoDraw = True
35.4450 	EXP 	fixation: autoDraw = False
36.4292 	INFO 	Keyboard events cleared
36.4290 	EXP 	probe: autoDraw = True
37.0950 	EXP 	Device response: <KeyPress from None: t=37.081660599971656, value=x, duration=None>
37.0953 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
37.0965 	DATA 	Keypress: x
37.1113 	EXP 	fixation: autoDraw = False
37.1113 	EXP 	line1: autoDraw = False
37.1113 	EXP 	line2: autoDraw = False
37.1113 	EXP 	line3: autoDraw = False
37.1113 	EXP 	line4: autoDraw = False
37.1113 	EXP 	probe: autoDraw = False
37.1113 	EXP 	fixation: autoDraw = True
37.2456 	EXP 	Device response: <KeyPress from None: t=37.081660599971656, value=x, duration=0.15257950004888698>
38.0954 	EXP 	line1: autoDraw = True
38.0954 	EXP 	line2: autoDraw = True
38.0954 	EXP 	line3: autoDraw = True
38.0954 	EXP 	line4: autoDraw = True
38.1119 	EXP 	fixation: autoDraw = False
39.0951 	INFO 	Keyboard events cleared
39.0949 	EXP 	probe: autoDraw = True
39.4794 	EXP 	Device response: <KeyPress from None: t=39.47405479999725, value=v, duration=None>
39.4800 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
39.4813 	DATA 	Keypress: v
39.4952 	EXP 	fixation: autoDraw = False
39.4952 	EXP 	line1: autoDraw = False
39.4952 	EXP 	line2: autoDraw = False
39.4952 	EXP 	line3: autoDraw = False
39.4952 	EXP 	line4: autoDraw = False
39.4952 	EXP 	probe: autoDraw = False
39.4952 	EXP 	fixation: autoDraw = True
39.5787 	EXP 	Device response: <KeyPress from None: t=39.47405479999725, value=v, duration=0.09094329999061301>
40.4788 	EXP 	line1: autoDraw = True
40.4788 	EXP 	line2: autoDraw = True
40.4788 	EXP 	line3: autoDraw = True
40.4788 	EXP 	line4: autoDraw = True
40.4947 	EXP 	fixation: autoDraw = False
41.4959 	INFO 	Keyboard events cleared
41.4957 	EXP 	probe: autoDraw = True
41.8962 	EXP 	Device response: <KeyPress from None: t=41.888759800000116, value=c, duration=None>
41.8967 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
41.8980 	DATA 	Keypress: c
41.9114 	EXP 	fixation: autoDraw = False
41.9114 	EXP 	line1: autoDraw = False
41.9114 	EXP 	line2: autoDraw = False
41.9114 	EXP 	line3: autoDraw = False
41.9114 	EXP 	line4: autoDraw = False
41.9114 	EXP 	probe: autoDraw = False
41.9114 	EXP 	fixation: autoDraw = True
42.0458 	EXP 	Device response: <KeyPress from None: t=41.888759800000116, value=c, duration=0.1540464999852702>
42.9125 	EXP 	fixation: autoDraw = False
42.9125 	EXP 	line1: autoDraw = True
42.9125 	EXP 	line2: autoDraw = True
42.9125 	EXP 	line3: autoDraw = True
42.9125 	EXP 	line4: autoDraw = True
43.8961 	INFO 	Keyboard events cleared
43.8959 	EXP 	probe: autoDraw = True
44.3299 	EXP 	Device response: <KeyPress from None: t=44.3222571000224, value=z, duration=None>
44.3303 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
44.3316 	DATA 	Keypress: z
44.3446 	EXP 	fixation: autoDraw = False
44.3446 	EXP 	line1: autoDraw = False
44.3446 	EXP 	line2: autoDraw = False
44.3446 	EXP 	line3: autoDraw = False
44.3446 	EXP 	line4: autoDraw = False
44.3446 	EXP 	probe: autoDraw = False
44.3446 	EXP 	fixation: autoDraw = True
44.4457 	EXP 	Device response: <KeyPress from None: t=44.3222571000224, value=z, duration=0.10779589996673167>
45.3453 	EXP 	fixation: autoDraw = False
45.3453 	EXP 	line1: autoDraw = True
45.3453 	EXP 	line2: autoDraw = True
45.3453 	EXP 	line3: autoDraw = True
45.3453 	EXP 	line4: autoDraw = True
46.3444 	INFO 	Keyboard events cleared
46.3442 	EXP 	probe: autoDraw = True
46.5953 	EXP 	Device response: <KeyPress from None: t=46.57954740000423, value=x, duration=None>
46.5957 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
46.5968 	DATA 	Keypress: x
46.6124 	EXP 	fixation: autoDraw = False
46.6124 	EXP 	line1: autoDraw = False
46.6124 	EXP 	line2: autoDraw = False
46.6124 	EXP 	line3: autoDraw = False
46.6124 	EXP 	line4: autoDraw = False
46.6124 	EXP 	probe: autoDraw = False
46.6124 	EXP 	fixation: autoDraw = True
46.7294 	EXP 	Device response: <KeyPress from None: t=46.57954740000423, value=x, duration=0.1473332999739796>
47.5960 	EXP 	line1: autoDraw = True
47.5960 	EXP 	line2: autoDraw = True
47.5960 	EXP 	line3: autoDraw = True
47.5960 	EXP 	line4: autoDraw = True
47.6121 	EXP 	fixation: autoDraw = False
48.5957 	INFO 	Keyboard events cleared
48.5955 	EXP 	probe: autoDraw = True
48.8625 	EXP 	Device response: <KeyPress from None: t=48.84890510002151, value=v, duration=None>
48.8629 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
48.8641 	DATA 	Keypress: v
48.8782 	EXP 	fixation: autoDraw = False
48.8782 	EXP 	line1: autoDraw = False
48.8782 	EXP 	line2: autoDraw = False
