15.7659 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
18.0672 	EXP 	Created line2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line2', opacity=1, ori=90.0, pos=array([-50.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0687 	EXP 	Created line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line3', opacity=1, ori=90.0, pos=array([50.,  0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0701 	EXP 	Created line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line4', opacity=1, ori=90.0, pos=array([150.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0718 	EXP 	Created probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.0737 	EXP 	Created fixation_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.0752 	EXP 	Created line_1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_1', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0767 	EXP 	Created line_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_2', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0781 	EXP 	Created line_3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_3', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0794 	EXP 	Created line_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line_4', opacity=1, ori=90.0, pos=array([0., 0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0815 	EXP 	Created probe_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0128 	EXP 	Imported sequence_conditions.csv as conditions, 4 conditions, 2 params
0.0141 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0229 	EXP 	fixation: autoDraw = True
1.1002 	EXP 	line1: autoDraw = True
1.1002 	EXP 	line2: autoDraw = True
1.1002 	EXP 	line3: autoDraw = True
1.1002 	EXP 	line4: autoDraw = True
1.1089 	EXP 	fixation: autoDraw = False
2.0016 	INFO 	Keyboard events cleared
2.0015 	EXP 	probe: autoDraw = True
2.9828 	EXP 	Device response: <KeyPress from None: t=2.876484599983087, value=x, duration=None>
2.9831 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.9839 	DATA 	Keypress: x
2.9908 	EXP 	fixation: autoDraw = False
2.9908 	EXP 	line1: autoDraw = False
2.9908 	EXP 	line2: autoDraw = False
2.9908 	EXP 	line3: autoDraw = False
2.9908 	EXP 	line4: autoDraw = False
2.9908 	EXP 	probe: autoDraw = False
2.9908 	EXP 	fixation: autoDraw = True
3.0288 	EXP 	Device response: <KeyPress from None: t=2.876484599983087, value=x, duration=0.14826970000285655>
3.9936 	EXP 	fixation: autoDraw = False
3.9936 	EXP 	line1: autoDraw = True
3.9936 	EXP 	line2: autoDraw = True
3.9936 	EXP 	line3: autoDraw = True
3.9936 	EXP 	line4: autoDraw = True
4.9951 	INFO 	Keyboard events cleared
4.9949 	EXP 	probe: autoDraw = True
6.2121 	EXP 	Device response: <KeyPress from None: t=6.200017700000899, value=v, duration=None>
6.2124 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.2137 	DATA 	Keypress: v
6.2271 	EXP 	fixation: autoDraw = False
6.2271 	EXP 	line1: autoDraw = False
6.2271 	EXP 	line2: autoDraw = False
6.2271 	EXP 	line3: autoDraw = False
6.2271 	EXP 	line4: autoDraw = False
6.2271 	EXP 	probe: autoDraw = False
6.2271 	EXP 	fixation: autoDraw = True
6.3780 	EXP 	Device response: <KeyPress from None: t=6.200017700000899, value=v, duration=0.16256229998543859>
7.2272 	EXP 	fixation: autoDraw = False
7.2272 	EXP 	line1: autoDraw = True
7.2272 	EXP 	line2: autoDraw = True
7.2272 	EXP 	line3: autoDraw = True
7.2272 	EXP 	line4: autoDraw = True
8.2279 	INFO 	Keyboard events cleared
8.2277 	EXP 	probe: autoDraw = True
9.2459 	DATA 	Mouse: Left button down, pos=(784,716)
9.3305 	DATA 	Keypress: c
9.3443 	EXP 	Device response: <KeyPress from None: t=9.329204499983462, value=c, duration=None>
9.3447 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.3604 	EXP 	fixation: autoDraw = False
9.3604 	EXP 	line1: autoDraw = False
9.3604 	EXP 	line2: autoDraw = False
9.3604 	EXP 	line3: autoDraw = False
9.3604 	EXP 	line4: autoDraw = False
9.3604 	EXP 	probe: autoDraw = False
9.3604 	EXP 	fixation: autoDraw = True
9.4625 	DATA 	Mouse:  Left button up, pos=(784,716)
9.5122 	EXP 	Device response: <KeyPress from None: t=9.329204499983462, value=c, duration=0.1819625000061933>
10.3600 	EXP 	fixation: autoDraw = False
10.3600 	EXP 	line1: autoDraw = True
10.3600 	EXP 	line2: autoDraw = True
10.3600 	EXP 	line3: autoDraw = True
10.3600 	EXP 	line4: autoDraw = True
11.3452 	INFO 	Keyboard events cleared
11.3450 	EXP 	probe: autoDraw = True
12.0136 	DATA 	Keypress: z
12.0276 	EXP 	Device response: <KeyPress from None: t=12.011769200005801, value=z, duration=None>
12.0281 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
12.0433 	EXP 	fixation: autoDraw = False
12.0433 	EXP 	line1: autoDraw = False
12.0433 	EXP 	line2: autoDraw = False
12.0433 	EXP 	line3: autoDraw = False
12.0433 	EXP 	line4: autoDraw = False
12.0433 	EXP 	probe: autoDraw = False
12.0433 	EXP 	fixation: autoDraw = True
12.1951 	EXP 	Device response: <KeyPress from None: t=12.011769200005801, value=z, duration=0.17482099999324419>
13.0277 	EXP 	line1: autoDraw = True
13.0277 	EXP 	line2: autoDraw = True
13.0277 	EXP 	line3: autoDraw = True
13.0277 	EXP 	line4: autoDraw = True
13.0448 	EXP 	fixation: autoDraw = False
14.0274 	INFO 	Keyboard events cleared
14.0272 	EXP 	probe: autoDraw = True
14.6295 	DATA 	Keypress: x
14.6444 	EXP 	Device response: <KeyPress from None: t=14.627775000000838, value=x, duration=None>
14.6448 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
14.6609 	EXP 	fixation: autoDraw = False
14.6609 	EXP 	line1: autoDraw = False
14.6609 	EXP 	line2: autoDraw = False
14.6609 	EXP 	line3: autoDraw = False
14.6609 	EXP 	line4: autoDraw = False
14.6609 	EXP 	probe: autoDraw = False
14.6609 	EXP 	fixation: autoDraw = True
14.7944 	EXP 	Device response: <KeyPress from None: t=14.627775000000838, value=x, duration=0.1507106999924872>
15.6443 	EXP 	line1: autoDraw = True
15.6443 	EXP 	line2: autoDraw = True
15.6443 	EXP 	line3: autoDraw = True
15.6443 	EXP 	line4: autoDraw = True
15.6607 	EXP 	fixation: autoDraw = False
16.6456 	INFO 	Keyboard events cleared
16.6454 	EXP 	probe: autoDraw = True
17.2625 	DATA 	Keypress: v
17.2778 	EXP 	Device response: <KeyPress from None: t=17.26157949998742, value=v, duration=None>
17.2783 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
17.2939 	EXP 	fixation: autoDraw = False
17.2939 	EXP 	line1: autoDraw = False
17.2939 	EXP 	line2: autoDraw = False
17.2939 	EXP 	line3: autoDraw = False
17.2939 	EXP 	line4: autoDraw = False
17.2939 	EXP 	probe: autoDraw = False
17.2939 	EXP 	fixation: autoDraw = True
17.4443 	EXP 	Device response: <KeyPress from None: t=17.26157949998742, value=v, duration=0.16633200002252124>
18.2945 	EXP 	fixation: autoDraw = False
18.2945 	EXP 	line1: autoDraw = True
18.2945 	EXP 	line2: autoDraw = True
18.2945 	EXP 	line3: autoDraw = True
18.2945 	EXP 	line4: autoDraw = True
19.2776 	INFO 	Keyboard events cleared
19.2774 	EXP 	probe: autoDraw = True
19.8945 	EXP 	Device response: <KeyPress from None: t=19.881852999998955, value=c, duration=None>
19.8949 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
19.8961 	DATA 	Keypress: c
19.9100 	EXP 	fixation: autoDraw = False
19.9100 	EXP 	line1: autoDraw = False
19.9100 	EXP 	line2: autoDraw = False
19.9100 	EXP 	line3: autoDraw = False
19.9100 	EXP 	line4: autoDraw = False
19.9100 	EXP 	probe: autoDraw = False
19.9100 	EXP 	fixation: autoDraw = True
20.0606 	EXP 	Device response: <KeyPress from None: t=19.881852999998955, value=c, duration=0.16654030000790954>
20.8945 	EXP 	line1: autoDraw = True
20.8945 	EXP 	line2: autoDraw = True
20.8945 	EXP 	line3: autoDraw = True
20.8945 	EXP 	line4: autoDraw = True
20.9120 	EXP 	fixation: autoDraw = False
21.9027 	INFO 	Keyboard events cleared
21.9025 	EXP 	probe: autoDraw = True
22.6033 	EXP 	Device response: <KeyPress from None: t=22.592890500003705, value=z, duration=None>
22.6037 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
22.6049 	DATA 	Keypress: z
22.6189 	EXP 	fixation: autoDraw = False
22.6189 	EXP 	line1: autoDraw = False
22.6189 	EXP 	line2: autoDraw = False
22.6189 	EXP 	line3: autoDraw = False
22.6189 	EXP 	line4: autoDraw = False
22.6189 	EXP 	probe: autoDraw = False
22.6189 	EXP 	fixation: autoDraw = True
22.8045 	EXP 	Device response: <KeyPress from None: t=22.592890500003705, value=z, duration=0.2020837999880314>
23.6200 	EXP 	fixation: autoDraw = False
23.6200 	EXP 	line1: autoDraw = True
23.6200 	EXP 	line2: autoDraw = True
23.6200 	EXP 	line3: autoDraw = True
23.6200 	EXP 	line4: autoDraw = True
24.6035 	INFO 	Keyboard events cleared
24.6032 	EXP 	probe: autoDraw = True
24.9366 	EXP 	Device response: <KeyPress from None: t=24.922452099999646, value=x, duration=None>
24.9370 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
24.9381 	DATA 	Keypress: x
24.9516 	EXP 	fixation: autoDraw = False
24.9516 	EXP 	line1: autoDraw = False
24.9516 	EXP 	line2: autoDraw = False
24.9516 	EXP 	line3: autoDraw = False
24.9516 	EXP 	line4: autoDraw = False
24.9516 	EXP 	probe: autoDraw = False
24.9516 	EXP 	fixation: autoDraw = True
25.0699 	EXP 	Device response: <KeyPress from None: t=24.922452099999646, value=x, duration=0.13690799998585135>
25.9360 	EXP 	line1: autoDraw = True
25.9360 	EXP 	line2: autoDraw = True
25.9360 	EXP 	line3: autoDraw = True
25.9360 	EXP 	line4: autoDraw = True
25.9529 	EXP 	fixation: autoDraw = False
26.9360 	INFO 	Keyboard events cleared
26.9358 	EXP 	probe: autoDraw = True
27.4696 	EXP 	Device response: <KeyPress from None: t=27.45679789999849, value=v, duration=None>
27.4699 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
27.4711 	DATA 	Keypress: v
27.4858 	EXP 	fixation: autoDraw = False
27.4858 	EXP 	line1: autoDraw = False
27.4858 	EXP 	line2: autoDraw = False
27.4858 	EXP 	line3: autoDraw = False
27.4858 	EXP 	line4: autoDraw = False
27.4858 	EXP 	probe: autoDraw = False
27.4858 	EXP 	fixation: autoDraw = True
27.6200 	EXP 	Device response: <KeyPress from None: t=27.45679789999849, value=v, duration=0.15835869999136776>
28.4687 	EXP 	line1: autoDraw = True
28.4687 	EXP 	line2: autoDraw = True
28.4687 	EXP 	line3: autoDraw = True
28.4687 	EXP 	line4: autoDraw = True
28.4860 	EXP 	fixation: autoDraw = False
29.4683 	INFO 	Keyboard events cleared
29.4682 	EXP 	probe: autoDraw = True
29.9017 	EXP 	Device response: <KeyPress from None: t=29.892256699997233, value=c, duration=None>
29.9020 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
29.9030 	DATA 	Keypress: c
29.9185 	EXP 	fixation: autoDraw = False
29.9185 	EXP 	line1: autoDraw = False
29.9185 	EXP 	line2: autoDraw = False
29.9185 	EXP 	line3: autoDraw = False
29.9185 	EXP 	line4: autoDraw = False
29.9185 	EXP 	probe: autoDraw = False
29.9185 	EXP 	fixation: autoDraw = True
30.0857 	EXP 	Device response: <KeyPress from None: t=29.892256699997233, value=c, duration=0.18087280000327155>
30.9015 	EXP 	line1: autoDraw = True
30.9015 	EXP 	line2: autoDraw = True
30.9015 	EXP 	line3: autoDraw = True
30.9015 	EXP 	line4: autoDraw = True
30.9185 	EXP 	fixation: autoDraw = False
31.9014 	INFO 	Keyboard events cleared
31.9013 	EXP 	probe: autoDraw = True
32.5015 	EXP 	Device response: <KeyPress from None: t=32.492339899996296, value=z, duration=None>
32.5018 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
32.5026 	DATA 	Keypress: z
32.5185 	EXP 	fixation: autoDraw = False
32.5185 	EXP 	line1: autoDraw = False
32.5185 	EXP 	line2: autoDraw = False
32.5185 	EXP 	line3: autoDraw = False
32.5185 	EXP 	line4: autoDraw = False
32.5185 	EXP 	probe: autoDraw = False
32.5185 	EXP 	fixation: autoDraw = True
32.6690 	EXP 	Device response: <KeyPress from None: t=32.492339899996296, value=z, duration=0.17104730001301505>
33.5012 	EXP 	line1: autoDraw = True
33.5012 	EXP 	line2: autoDraw = True
33.5012 	EXP 	line3: autoDraw = True
33.5012 	EXP 	line4: autoDraw = True
33.5188 	EXP 	fixation: autoDraw = False
34.5013 	INFO 	Keyboard events cleared
34.5011 	EXP 	probe: autoDraw = True
34.8516 	EXP 	Device response: <KeyPress from None: t=34.84747059998335, value=x, duration=None>
34.8519 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
34.8527 	DATA 	Keypress: x
34.8686 	EXP 	fixation: autoDraw = False
34.8686 	EXP 	line1: autoDraw = False
34.8686 	EXP 	line2: autoDraw = False
34.8686 	EXP 	line3: autoDraw = False
34.8686 	EXP 	line4: autoDraw = False
34.8686 	EXP 	probe: autoDraw = False
34.8686 	EXP 	fixation: autoDraw = True
35.0015 	EXP 	Device response: <KeyPress from None: t=34.84747059998335, value=x, duration=0.1519040999992285>
35.8519 	EXP 	line1: autoDraw = True
35.8519 	EXP 	line2: autoDraw = True
35.8519 	EXP 	line3: autoDraw = True
35.8519 	EXP 	line4: autoDraw = True
35.8687 	EXP 	fixation: autoDraw = False
36.8520 	INFO 	Keyboard events cleared
36.8519 	EXP 	probe: autoDraw = True
37.2024 	EXP 	Device response: <KeyPress from None: t=37.18661370000336, value=v, duration=None>
37.2027 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
37.2036 	DATA 	Keypress: v
37.2188 	EXP 	fixation: autoDraw = False
37.2188 	EXP 	line1: autoDraw = False
37.2188 	EXP 	line2: autoDraw = False
37.2188 	EXP 	line3: autoDraw = False
37.2188 	EXP 	line4: autoDraw = False
37.2188 	EXP 	probe: autoDraw = False
37.2188 	EXP 	fixation: autoDraw = True
37.3524 	EXP 	Device response: <KeyPress from None: t=37.18661370000336, value=v, duration=0.15487430000212044>
38.2190 	EXP 	fixation: autoDraw = False
38.2190 	EXP 	line1: autoDraw = True
38.2190 	EXP 	line2: autoDraw = True
38.2190 	EXP 	line3: autoDraw = True
38.2190 	EXP 	line4: autoDraw = True
39.2183 	INFO 	Keyboard events cleared
39.2182 	EXP 	probe: autoDraw = True
39.7685 	EXP 	Device response: <KeyPress from None: t=39.766131699987454, value=c, duration=None>
39.7687 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
39.7695 	DATA 	Keypress: c
39.7849 	EXP 	fixation: autoDraw = False
39.7849 	EXP 	line1: autoDraw = False
39.7849 	EXP 	line2: autoDraw = False
39.7849 	EXP 	line3: autoDraw = False
39.7849 	EXP 	line4: autoDraw = False
39.7849 	EXP 	probe: autoDraw = False
39.7849 	EXP 	fixation: autoDraw = True
39.9526 	EXP 	Device response: <KeyPress from None: t=39.766131699987454, value=c, duration=0.17804880000767298>
40.7685 	EXP 	line1: autoDraw = True
40.7685 	EXP 	line2: autoDraw = True
40.7685 	EXP 	line3: autoDraw = True
40.7685 	EXP 	line4: autoDraw = True
40.7848 	EXP 	fixation: autoDraw = False
41.7687 	INFO 	Keyboard events cleared
41.7685 	EXP 	probe: autoDraw = True
42.2527 	EXP 	Device response: <KeyPress from None: t=42.24532590000308, value=z, duration=None>
42.2530 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
42.2541 	DATA 	Keypress: z
42.2684 	EXP 	fixation: autoDraw = False
42.2684 	EXP 	line1: autoDraw = False
42.2684 	EXP 	line2: autoDraw = False
42.2684 	EXP 	line3: autoDraw = False
42.2684 	EXP 	line4: autoDraw = False
42.2684 	EXP 	probe: autoDraw = False
42.2684 	EXP 	fixation: autoDraw = True
42.4859 	EXP 	Device response: <KeyPress from None: t=42.24532590000308, value=z, duration=0.22518499998841435>
43.2536 	EXP 	line1: autoDraw = True
43.2536 	EXP 	line2: autoDraw = True
43.2536 	EXP 	line3: autoDraw = True
43.2536 	EXP 	line4: autoDraw = True
43.2705 	EXP 	fixation: autoDraw = False
44.2543 	INFO 	Keyboard events cleared
44.2541 	EXP 	probe: autoDraw = True
44.6366 	EXP 	Device response: <KeyPress from None: t=44.63000989999273, value=x, duration=None>
44.6370 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
44.6382 	DATA 	Keypress: x
44.6527 	EXP 	fixation: autoDraw = False
44.6527 	EXP 	line1: autoDraw = False
44.6527 	EXP 	line2: autoDraw = False
44.6527 	EXP 	line3: autoDraw = False
44.6527 	EXP 	line4: autoDraw = False
44.6527 	EXP 	probe: autoDraw = False
44.6527 	EXP 	fixation: autoDraw = True
44.8191 	EXP 	Device response: <KeyPress from None: t=44.63000989999273, value=x, duration=0.176652499998454>
45.6371 	EXP 	line1: autoDraw = True
45.6371 	EXP 	line2: autoDraw = True
45.6371 	EXP 	line3: autoDraw = True
45.6371 	EXP 	line4: autoDraw = True
45.6538 	EXP 	fixation: autoDraw = False
46.6371 	INFO 	Keyboard events cleared
46.6369 	EXP 	probe: autoDraw = True
47.3232 	DATA 	Keypress: v
47.3378 	EXP 	Device response: <KeyPress from None: t=47.3212465000106, value=v, duration=None>
47.3384 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
47.3521 	EXP 	fixation: autoDraw = False
